gFx,gFy,gFz
-0.4947625,0.2238,0.8283
-0.496875,0.222475,0.8351875
-0.4968375,0.2227875,0.82685
-0.49236250000000004,0.223325,0.8265
-0.4945,0.2231,0.83155
-0.49898750000000003,0.2195875,0.8303875000000001
-0.4972125,0.2214375,0.8267625
-0.4934875,0.227325,0.828175
-0.493225,0.22367499999999998,0.832525
-0.5007222222222222,0.2210777777777778,0.8322555555555555
-0.4968571428571429,0.22364285714285712,0.8293571428571429
-0.4965,0.22623749999999998,0.8261000000000001
-0.4979555555555556,0.2231888888888889,0.8262777777777778
-0.4995571428571428,0.22305714285714284,0.8248
-0.497125,0.2245125,0.82395
-0.4971111111111111,0.22418888888888888,0.8256222222222223
-0.49934999999999996,0.2224875,0.82645
-0.4987125,0.2233625,0.826925
-0.4964571428571429,0.22487142857142858,0.8286714285714286
-0.4965111111111111,0.2243,0.8306333333333333
-0.4952125,0.222825,0.8286
-0.4958125,0.22292499999999998,0.82935
-0.4959875,0.222375,0.8278625
-0.4957125,0.223075,0.8307875
-0.4962,0.2212,0.8314125
-0.4987,0.2220625,0.8296125
-0.4953625,0.22396249999999998,0.8266249999999999
-0.49288750000000003,0.22535,0.822325
-0.49701111111111107,0.22235555555555553,0.8354555555555555
-0.5034714285714286,0.21675714285714287,0.8281571428571429
-0.496875,0.2212,0.8268
-0.4931888888888889,0.2291333333333333,0.8293
-0.4959625,0.22245,0.829775
-0.4943625,0.222,0.83125
-0.48911666666666664,0.22351666666666667,0.8339666666666666
-0.49661999999999995,0.21771000000000001,0.8305999999999999
-0.50315,0.2135,0.82755
-0.495875,0.2199625,0.829725
-0.49192857142857144,0.2234142857142857,0.8330428571428571
-0.49583333333333335,0.2207111111111111,0.8295777777777777
-0.49283750000000004,0.2217625,0.8271625
-0.49336250000000004,0.222225,0.8279625
-0.49505,0.2213625,0.8352875
-0.496575,0.2207875,0.8305625
-0.4936666666666667,0.2215,0.8251499999999999
-0.49218,0.22077,0.8316399999999999
-0.497,0.21675555555555556,0.8316222222222223
-0.4980428571428571,0.21717142857142857,0.8298714285714286
-0.4915666666666667,0.22512222222222222,0.8279777777777778
-0.4919375,0.2235,0.829975
-0.496625,0.2170375,0.8339125000000001
-0.49575,0.21975,0.8323625
-0.49317500000000003,0.2225625,0.82865
-0.493925,0.221025,0.8293874999999999
-0.4950625,0.21905,0.8305374999999999
-0.496225,0.21913749999999999,0.8287875
-0.4958375,0.2208625,0.829375
-0.4947375,0.221075,0.8309875
-0.4960714285714286,0.21864285714285714,0.8300285714285714
-0.49431111111111115,0.21860000000000002,0.8296
-0.4926125,0.2198125,0.8289125
-0.49217500000000003,0.2209375,0.8319375
-0.492825,0.2193625,0.8341875
-0.49185,0.2174875,0.8342499999999999
-0.4939111111111111,0.21844444444444444,0.8307555555555556
-0.4938142857142857,0.2202714285714286,0.8342142857142857
-0.49381111111111115,0.22061111111111112,0.8323555555555555
-0.4932625,0.219025,0.835075
-0.4895125,0.2205,0.8255125
-0.48841999999999997,0.22208,0.8222799999999999
-0.4943727272727273,0.21548181818181816,0.8401818181818183
-0.499075,0.21395,0.8307875
-0.490675,0.2233125,0.8236875
-0.48867499999999997,0.22475,0.8262125
-0.4936875,0.21885,0.8308
-0.490775,0.21838749999999998,0.8362125
-0.4891625,0.218525,0.840625
-0.49535,0.2122,0.8377625
-0.4970777777777778,0.21143333333333333,0.8308666666666666
-0.4937833333333333,0.21613333333333332,0.8299833333333333
-0.49141,0.21772,0.8327199999999999
-0.49141250000000003,0.21863749999999998,0.8319
-0.48915,0.219325,0.832625
-0.4910571428571429,0.2176857142857143,0.8325285714285714
-0.4924222222222222,0.21772222222222223,0.8363777777777778
-0.490775,0.2173125,0.8313875
-0.4928125,0.21480000000000002,0.82635
-0.4923,0.2157,0.8367375
-0.4913125,0.2166,0.834925
-0.49238333333333334,0.21865,0.8322166666666666
-0.48864,0.21844999999999998,0.83413
-0.4887375,0.2169875,0.835725
-0.4910125,0.2145125,0.8377
-0.4942625,0.2138375,0.8324
-0.4916875,0.21739999999999998,0.8305125
-0.48997777777777773,0.21792222222222224,0.8335333333333333
-0.490225,0.21667499999999998,0.834225
-0.49115714285714285,0.21649999999999997,0.8351571428571428
-0.4909,0.21763333333333332,0.8341333333333334
-0.4911,0.216175,0.8332875
-0.4915,0.21717499999999998,0.833275
-0.4916125,0.216575,0.834875
-0.49055,0.217,0.834475
-0.489775,0.2167875,0.8340875
-0.489225,0.2182,0.8351125
-0.489525,0.21739999999999998,0.8347125
-0.489575,0.216675,0.8342499999999999
-0.49007142857142855,0.21577142857142856,0.8332714285714286
-0.49135555555555555,0.2157111111111111,0.8322555555555555
-0.491925,0.216475,0.8365125
-0.4914375,0.2172375,0.8368249999999999
-0.4896875,0.216075,0.8361000000000001
-0.4865,0.2189375,0.82425
-0.4887875,0.2166875,0.844175
-0.4971444444444445,0.21015555555555554,0.8358777777777777
-0.4932142857142857,0.2144714285714286,0.8315142857142857
-0.48631111111111114,0.22206666666666666,0.8325
-0.4890285714285714,0.21752857142857143,0.8317428571428571
-0.49216666666666664,0.21615555555555555,0.8346777777777779
-0.4857142857142857,0.21907142857142858,0.8411428571428571
-0.4896666666666667,0.21413333333333334,0.8400333333333333
-0.495925,0.208525,0.8307
-0.493075,0.213725,0.82875
-0.490475,0.2187125,0.8347875
-0.4901,0.216925,0.8362875000000001
-0.4899375,0.216175,0.8355625
-0.48995,0.21675,0.835275
-0.4919625,0.2176125,0.83435
-0.4906222222222222,0.21873333333333334,0.8381333333333333
-0.4883,0.2164714285714286,0.8341571428571429
-0.49215555555555557,0.21523333333333333,0.8328444444444444
-0.49293750000000003,0.2141625,0.8391375
-0.4948714285714286,0.21602857142857143,0.8330428571428571
-0.4915625,0.2201,0.83125
-0.48755,0.220775,0.8359
-0.4890125,0.21975,0.83435
-0.4947888888888889,0.21612222222222222,0.8339
-0.4933,0.2194375,0.82995
-0.492275,0.2213125,0.8298625000000001
-0.49335,0.2194375,0.8311999999999999
-0.4924625,0.219225,0.8313999999999999
-0.49231250000000004,0.219225,0.8322125
-0.492725,0.2206625,0.8310375
-0.4931875,0.22045,0.8320625
-0.49305714285714286,0.2202714285714286,0.8314285714285715
-0.49169999999999997,0.22139999999999999,0.8326800000000001
-0.4919857142857143,0.22167142857142857,0.8327714285714285
-0.49210000000000004,0.22046666666666667,0.8312111111111111
-0.49205,0.221575,0.8306
-0.4926,0.2221,0.8313714285714287
-0.49459999999999993,0.22085555555555555,0.8295555555555556
-0.4946857142857143,0.22107142857142859,0.8305857142857143
-0.49375,0.221925,0.831925
-0.49327777777777776,0.22215555555555555,0.8300222222222222
-0.49287142857142857,0.2216857142857143,0.8349000000000001
-0.4952444444444445,0.22235555555555553,0.8326333333333333
-0.4955,0.221625,0.8293625
-0.49145,0.2238625,0.8226625
-0.4935125,0.2249375,0.8341375
-0.49799999999999994,0.21818571428571426,0.8264285714285714
-0.4968222222222222,0.22122222222222224,0.8263555555555555
-0.4908125,0.2287,0.832525
-0.4945555555555555,0.22512222222222222,0.8323777777777778
-0.4940857142857143,0.22381428571428572,0.8281428571428571
-0.48895555555555553,0.22628888888888887,0.8336555555555556
-0.49635714285714283,0.21988571428571427,0.8313428571428572
-0.5038,0.215675,0.8267375
-0.49731111111111104,0.2216,0.8255222222222222
-0.4946857142857143,0.22547142857142857,0.8279714285714286
-0.49550000000000005,0.22382222222222226,0.8273444444444444
-0.4942625,0.2246,0.8251875
-0.4946,0.22635,0.8238375
-0.4960625,0.22594999999999998,0.8282625
-0.49665000000000004,0.2243875,0.8309625
-0.4957625,0.2236125,0.82365
-0.4948375,0.2224,0.8280875
-0.49629999999999996,0.2226,0.8278125000000001
-0.496525,0.220825,0.8281375
-0.4929375,0.225725,0.8285625
-0.4911857142857143,0.22545714285714286,0.8293
-0.4963,0.22086,0.83302
-0.49692857142857144,0.22225714285714288,0.8324142857142858
-0.4943555555555556,0.22554444444444444,0.8281111111111111
-0.4952125,0.2258125,0.8260625
-0.49538571428571426,0.2223,0.8281428571428571
-0.49561111111111106,0.22324444444444444,0.8270555555555555
-0.496525,0.223075,0.8278875
-0.49655,0.2227125,0.8286125
-0.4964625,0.2225375,0.829975
-0.497,0.22141428571428573,0.8292857142857143
-0.4933777777777778,0.22397777777777778,0.8305444444444444
-0.49278571428571427,0.2219857142857143,0.8313142857142858
-0.49441111111111113,0.2208,0.8297777777777777
-0.4940625,0.2210625,0.8298875
-0.4920857142857143,0.22158571428571427,0.8294571428571429
-0.49339000000000005,0.22061999999999998,0.83375
-0.49524285714285715,0.21921428571428572,0.834
-0.49555,0.2200875,0.833825
-0.493375,0.2232875,0.8296125
-0.4914428571428572,0.22365714285714283,0.8200000000000001
-0.49665,0.2191,0.83762
-0.499875,0.216775,0.82935
-0.492625,0.2225,0.8260875
-0.4896428571428571,0.2267142857142857,0.8335857142857143
-0.49379999999999996,0.2204857142857143,0.8308571428571428
-0.49234,0.22066,0.8324999999999999
-0.48896249999999997,0.22105,0.837525
-0.496475,0.2137125,0.8331875
-0.501375,0.213,0.8263
-0.4941375,0.2193375,0.828575
-0.4917625,0.220775,0.83325
-0.493425,0.21862499999999999,0.8327875
-0.49315,0.2195625,0.8302625
-0.4926125,0.2193,0.8296125
-0.4956625,0.22015,0.834275
-0.49398888888888887,0.21911111111111112,0.8325444444444444
-0.4913857142857143,0.21832857142857143,0.8279142857142857
-0.49088888888888893,0.2179888888888889,0.8314555555555556
-0.4941125,0.2160875,0.83545
-0.49724999999999997,0.21620000000000003,0.8313
-0.49184,0.22052,0.83057
-0.4895125,0.220325,0.83385
-0.4949875,0.2157875,0.8366375
-0.4954,0.2155,0.8346625
-0.49275714285714284,0.21937142857142858,0.8303
-0.49106666666666665,0.2194888888888889,0.8302666666666667
-0.4941125,0.2163,0.8308875
-0.494425,0.2158375,0.83075
-0.49393750000000003,0.2180625,0.8306
-0.4936,0.2181,0.8321
-0.4924700000000001,0.21728999999999998,0.8319699999999999
-0.49241250000000003,0.216475,0.8335125
-0.49217500000000003,0.217,0.8342625
-0.4913857142857143,0.21757142857142855,0.8344571428571429
-0.4901625,0.21635,0.835325
-0.4900888888888889,0.21626666666666666,0.8341666666666667
-0.4901142857142857,0.217,0.8340285714285715
-0.4906125,0.216475,0.8339375
-0.4919,0.21731111111111112,0.8334666666666667
-0.4923,0.2159375,0.8378125
-0.491225,0.215625,0.84055
-0.4914,0.2150125,0.8346125
-0.48795,0.21855,0.824225
-0.4891375,0.2162,0.8454
-0.496025,0.21065,0.836275
-0.494,0.21343333333333334,0.8308666666666666
-0.4886285714285714,0.21965714285714286,0.8301571428571428
-0.49011111111111105,0.21838888888888888,0.83
-0.491325,0.2151375,0.8327625
-0.4880625,0.2157875,0.84135
-0.49105,0.212375,0.8441625
-0.4952875,0.2083,0.83495
-0.491975,0.21185,0.8295625
-0.48935,0.2157875,0.8326875
-0.4896875,0.2148625,0.83565
-0.4901625,0.21455000000000002,0.8356625
-0.4902125,0.2155875,0.8341375
-0.4916125,0.216075,0.834775
-0.48953749999999996,0.2175875,0.8375874999999999
-0.487925,0.2169625,0.833325
-0.4899375,0.21228750000000002,0.833
-0.491825,0.212525,0.8398
-0.4927875,0.2118875,0.8357375
-0.4906625,0.21645,0.83235
-0.4858222222222222,0.21836666666666668,0.8366
-0.4876625,0.21407500000000002,0.8373125
-0.49091250000000003,0.2125875,0.8368375
-0.48999999999999994,0.21524285714285712,0.8335
-0.4895777777777778,0.21712222222222222,0.8340444444444445
-0.48919999999999997,0.2149625,0.8341375
-0.4897125,0.2149125,0.8354
-0.489875,0.21552500000000002,0.83375
-0.491025,0.2160125,0.8338875
-0.4907857142857143,0.21535714285714286,0.8342714285714286
-0.49007777777777783,0.21474444444444446,0.8355
-0.489825,0.2149625,0.836875
-0.4887375,0.21528750000000002,0.837625
-0.4891375,0.215225,0.83815
