gFx,gFy,gFz
-0.5829375,0.2569875,0.761475
-0.5762625,0.26451250000000004,0.7590250000000001
-0.5678125,0.2516375,0.757325
-0.5760375,0.2332125,0.777425
-0.57935,0.232925,0.792525
-0.577875,0.2379125,0.7968500000000001
-0.5638,0.2405,0.795575
-0.5528,0.24305,0.798575
-0.5455875,0.2517625,0.7993250000000001
-0.5407,0.2506625,0.7916375
-0.540925,0.24606250000000002,0.7803
-0.5523555555555556,0.2431777777777778,0.7726444444444445
-0.569,0.2403,0.776925
-0.5795625,0.236875,0.78185
-0.5830625,0.2394875,0.780125
-0.580225,0.2428875,0.774125
-0.574925,0.243675,0.7709375
-0.5715875,0.243175,0.7761750000000001
-0.5731875,0.243575,0.7787
-0.577,0.24280000000000002,0.7765124999999999
-0.5704125,0.2417,0.772725
-0.5645375,0.2393,0.7763125
-0.564025,0.237125,0.7874125
-0.562875,0.2348625,0.79805
-0.5634625,0.232575,0.7999375
-0.5645125,0.2332125,0.7974625
-0.5608666666666667,0.23525555555555558,0.7917666666666666
-0.5499625,0.2366875,0.78885
-0.5453,0.2384625,0.7885375
-0.5492875,0.23957499999999998,0.789025
-0.5572,0.2404375,0.7874625
-0.559875,0.24325,0.7861875
-0.5623142857142857,0.2427,0.7859714285714287
-0.5698111111111112,0.2397111111111111,0.7843333333333333
-0.5744,0.2395875,0.7797125
-0.5758624999999999,0.2431625,0.7753
-0.5769875,0.2436875,0.77765
-0.5746249999999999,0.244375,0.781875
-0.5727625000000001,0.24527500000000002,0.7818625
-0.5660125,0.2423875,0.779875
-0.5606,0.2396625,0.7816
-0.5636,0.2375625,0.7875875
-0.56845,0.2401875,0.78545
-0.5662125,0.24077500000000002,0.780725
-0.5657111111111112,0.23720000000000002,0.7858333333333333
-0.5710285714285714,0.23737142857142857,0.7921285714285714
-0.577,0.24468888888888887,0.7815888888888889
-0.5755625,0.2520125,0.767375
-0.5686,0.24962499999999999,0.7709375
-0.5664,0.24425,0.7818375
-0.561325,0.2411125,0.7893875
-0.5569625,0.2390375,0.7950125
-0.55325,0.237475,0.797125
-0.5548,0.23700000000000002,0.797225
-0.55415,0.240475,0.7958500000000001
-0.55145,0.24005,0.791075
-0.55005,0.240525,0.793975
-0.5553125,0.24382500000000001,0.7909875
-0.556725,0.2465625,0.784625
-0.5584749999999999,0.251275,0.7847375
-0.56855,0.2504,0.78055
-0.5812,0.25241111111111114,0.7785666666666666
-0.590975,0.2524625,0.7699
-0.5848375,0.25279999999999997,0.764975
-0.5802875,0.25335,0.7621625000000001
-0.5830875,0.25545,0.7618625
-0.57995,0.25711249999999997,0.7644124999999999
-0.5683374999999999,0.2527375,0.7727375
-0.56665,0.253325,0.782975
-0.5672875,0.25170000000000003,0.7822125
-0.5652874999999999,0.2475375,0.7788999999999999
-0.570225,0.24780000000000002,0.7770874999999999
-0.574825,0.2534375,0.770375
-0.568275,0.25585,0.7705
-0.560575,0.2531125,0.7760125
-0.5615375,0.2495,0.7796125
-0.5512250000000001,0.2491,0.773875
-0.54645,0.24845,0.7654
-0.5595222222222223,0.25029999999999997,0.7646555555555555
-0.5732875000000001,0.2636875,0.7615375
-0.5827375,0.2655125,0.7627625
-0.592375,0.2602,0.7733625
-0.5956625,0.2551,0.7834875
-0.59485,0.25451250000000003,0.7824125
-0.5843875000000001,0.257425,0.776975
-0.5740625,0.256675,0.7693375
-0.5727125,0.2539,0.76405
-0.5718125000000001,0.2542375,0.765275
-0.5727,0.252425,0.760425
-0.5702125,0.2519,0.76135
-0.5614625,0.2509375,0.7669374999999999
-0.5523375,0.24655,0.7767375
-0.552475,0.24805,0.79805
-0.5615625,0.2458,0.8111
-0.5697625,0.2404625,0.811025
-0.5681777777777778,0.24022222222222223,0.7937666666666666
-0.5624625,0.2397875,0.776625
-0.5583,0.24081666666666668,0.77025
-0.55345,0.24589,0.77096
-0.5591375,0.2496625,0.768025
-0.5695875,0.24582500000000002,0.77035
-0.577875,0.241175,0.781175
-0.5800624999999999,0.240625,0.785
-0.5794,0.23865,0.7855875
-0.57195,0.2394,0.7895125000000001
-0.5643625,0.239375,0.7902125
-0.555225,0.24283749999999998,0.7859875
-0.5502,0.242025,0.7845875
-0.5505,0.2390875,0.785125
-0.5560375,0.236425,0.7870375000000001
-0.5627375,0.2344625,0.7879
-0.5661555555555555,0.23907777777777778,0.7862444444444444
-0.5670285714285714,0.24028571428571427,0.7814857142857142
-0.5634333333333333,0.23801111111111112,0.7800222222222222
-0.5593875,0.23670000000000002,0.7895
-0.55575,0.2378125,0.7955125
-0.5570375,0.2382375,0.795375
-0.5592333333333334,0.23713333333333333,0.7869833333333333
-0.56168,0.2379,0.78083
-0.5638875,0.23748750000000002,0.778225
-0.56415,0.2379625,0.7826125
-0.564425,0.237575,0.786675
-0.5621571428571429,0.23618571428571428,0.7894714285714286
-0.5588111111111111,0.23423333333333332,0.7932666666666667
-0.5613375,0.2336125,0.79585
-0.5616749999999999,0.2358375,0.79265
-0.55705,0.23995,0.7836125
-0.5518285714285714,0.23855714285714288,0.7798142857142858
-0.5515333333333333,0.23564444444444443,0.7856222222222222
-0.5439777777777777,0.2296111111111111,0.7903333333333333
-0.5527375,0.23585,0.7875375
-0.581075,0.23465,0.790625
-0.5678375,0.23165,0.7938125
-0.5608625,0.2318625,0.7891
-0.560325,0.23445,0.7862875
-0.5585875,0.2355625,0.7856624999999999
-0.55885,0.2334375,0.7877375
-0.5610142857142857,0.22914285714285715,0.7882571428571429
-0.5606333333333333,0.23209999999999997,0.7863666666666667
-0.5603750000000001,0.234075,0.7862125
-0.5611875,0.23349999999999999,0.7888999999999999
-0.561325,0.23277499999999998,0.7901625
-0.5602571428571429,0.23382857142857144,0.7913857142857142
-0.5596777777777777,0.23424444444444445,0.7925888888888889
-0.558725,0.23299999999999998,0.7906124999999999
-0.5600125,0.2315,0.786725
-0.5611125,0.22905,0.7878000000000001
-0.5656333333333333,0.22813333333333333,0.7891
-0.56375,0.231625,0.7875875
-0.557875,0.234975,0.7846875
-0.555875,0.2346125,0.7873875
-0.55545,0.233325,0.790675
-0.5540875,0.231825,0.791675
-0.5562125,0.2302875,0.7917875
-0.559875,0.230325,0.792625
-0.5596888888888889,0.2347888888888889,0.7883555555555556
-0.5599714285714286,0.2364,0.7790571428571429
-0.5634875,0.2328375,0.779325
-0.5689888888888889,0.23157777777777777,0.7860444444444444
-0.569675,0.2321625,0.785725
-0.5634625,0.23249999999999998,0.786125
-0.56105,0.2299125,0.792125
-0.5624857142857143,0.23167142857142856,0.7917285714285713
-0.5629333333333333,0.2335,0.7873666666666667
-0.5614375,0.2360875,0.7830875
-0.558375,0.2346125,0.7839125
-0.5608875,0.2329125,0.7882750000000001
-0.561975,0.2332125,0.7918499999999999
-0.5634,0.235925,0.7854375
-0.5636,0.23426249999999998,0.7799125
-0.5616125,0.233975,0.782225
-0.5632625,0.2339625,0.7853625
-0.56265,0.23276249999999998,0.7880625
-0.5658333333333334,0.2346666666666667,0.7860444444444444
-0.5642625,0.2353875,0.7781625
-0.56435,0.2360875,0.7765
-0.5640625,0.2364,0.78035
-0.5668625,0.236275,0.78455
-0.56685,0.2369,0.7852375
-0.5683875,0.2361375,0.782925
-0.5641625,0.235,0.785
-0.5616875,0.2336125,0.7872
-0.5600625,0.2311125,0.7906
-0.5574125,0.2332375,0.7867
-0.5549125,0.23927500000000002,0.7804125
-0.552975,0.2385375,0.7819
-0.5574875,0.2320375,0.7881374999999999
-0.5612375000000001,0.2296375,0.78925
-0.5628625,0.2344125,0.7891875
-0.5634333333333333,0.2338888888888889,0.7913555555555556
-0.5654375,0.23196250000000002,0.7916625
-0.5656625,0.23305,0.7916875
-0.5646375,0.2327,0.7929625
-0.560075,0.2311625,0.7928375
-0.559475,0.2315,0.795925
-0.5578624999999999,0.2314,0.7974375
-0.5606875,0.23376249999999998,0.797975
-0.56215,0.23265,0.795175
-0.5615,0.2321375,0.7970875
-0.5610875,0.2329375,0.7973875
-0.5604875,0.230375,0.796825
-0.56125,0.2282625,0.79625
-0.561275,0.22767500000000002,0.7991625
-0.5621499999999999,0.2288875,0.79965
-0.5613374999999999,0.2292125,0.7975875
-0.5591333333333333,0.2312777777777778,0.7983666666666667
-0.5578714285714286,0.2312857142857143,0.7988857142857143
-0.5579333333333333,0.2309777777777778,0.799988888888889
-0.5567625,0.2305375,0.8007124999999999
-0.560325,0.22725,0.8018
-0.5599,0.2260625,0.801575
-0.5574375,0.23047499999999999,0.7983625
-0.55275,0.2323125,0.7942125
-0.552375,0.230225,0.7953
-0.5544749999999999,0.228925,0.7997875
-0.559275,0.22996250000000001,0.7979375
-0.561925,0.228975,0.7947500000000001
-0.5620875,0.22623749999999998,0.7968000000000001
-0.559425,0.2278375,0.7972875
-0.55605,0.2308875,0.797
-0.557525,0.23148749999999998,0.795875
-0.5551,0.22905,0.79365
-0.5582714285714285,0.2266142857142857,0.7951714285714286
-0.5579799999999999,0.22675,0.79846
-0.5592142857142857,0.2294857142857143,0.7960571428571429
-0.5589,0.228,0.7945666666666666
-0.5580875,0.22915000000000002,0.7985
-0.557025,0.2287375,0.7996625
-0.55675,0.228,0.7949375
-0.5578375,0.2280625,0.7953
-0.55765,0.22892500000000002,0.7961374999999999
-0.55615,0.2275125,0.7950375
-0.5572571428571429,0.2286857142857143,0.7916
-0.5562888888888888,0.22964444444444446,0.7892333333333332
-0.5555375,0.2303875,0.7892125
-0.555075,0.2295375,0.7899125
-0.5553125,0.22991250000000002,0.7962125
-0.558925,0.2272625,0.797925
-0.560275,0.227475,0.7964375
-0.5599375,0.2305375,0.7927875
-0.5540125,0.231425,0.790325
-0.5554444444444445,0.22824444444444442,0.7937555555555555
-0.560075,0.2257,0.8000125
-0.561825,0.2276125,0.7952375
-0.5593125,0.228225,0.7902750000000001
-0.5587,0.22895000000000001,0.7908
-0.5593375,0.2295,0.7895875
-0.5581125,0.23195,0.788
-0.557825,0.23274999999999998,0.7873625
-0.55875,0.232325,0.7899375
-0.5638375,0.22955,0.792125
-0.562125,0.2302625,0.7923375
-0.5615875,0.23301249999999998,0.788125
-0.561575,0.2305375,0.78745
-0.56155,0.2286375,0.78945
-0.5624875,0.231375,0.788375
-0.5608222222222222,0.23093333333333335,0.7857666666666667
-0.5572,0.23165714285714284,0.7850571428571429
-0.5567625,0.2322,0.7858375
-0.5572374999999999,0.2312,0.7855
-0.558725,0.232125,0.7865375
-0.5620222222222222,0.23407777777777777,0.7876222222222222
-0.5637285714285715,0.2331142857142857,0.7848428571428572
-0.5601222222222222,0.2337,0.7847666666666666
-0.5621,0.2311,0.7867875
-0.563525,0.230275,0.7876125
-0.5624875,0.232275,0.7828125
-0.5591375000000001,0.235925,0.7785375
-0.5571875,0.2338625,0.7789625
-0.557375,0.2306875,0.78625
-0.55915,0.229475,0.7878375
-0.56065,0.22967500000000002,0.7856625
-0.5615125,0.2292125,0.7921125
-0.562375,0.229725,0.7966625
-0.5609000000000001,0.229525,0.7927875
-0.5570499999999999,0.2296,0.7878875
-0.5543111111111112,0.23134444444444446,0.7868444444444445
-0.5559125,0.23149999999999998,0.787
-0.557025,0.22905,0.7917375
-0.5589500000000001,0.2291,0.7928875
-0.5656375,0.22775,0.79265
-0.56755,0.2271125,0.7897125
-0.5641499999999999,0.2298125,0.7871125
-0.5587375,0.2295,0.7867125
-0.556825,0.229875,0.7893625
-0.555125,0.2294,0.7925
-0.5561,0.2278875,0.7903125
-0.5593874999999999,0.22744999999999999,0.78925
-0.560725,0.2271375,0.7923875
-0.5599875,0.2277125,0.795075
-0.5583375,0.2275875,0.7935375
-0.554075,0.227225,0.7888375
-0.552075,0.227425,0.793025
-0.5521125,0.228025,0.7980875000000001
-0.5548875,0.2301625,0.7935125000000001
-0.5559444444444445,0.232,0.7849888888888888
-0.556775,0.2291125,0.7849625
-0.55705,0.2269375,0.7902
-0.560075,0.2260625,0.789675
-0.56035,0.2255,0.7910375000000001
-0.5599571428571429,0.22582857142857143,0.7933428571428571
-0.5593444444444445,0.2278666666666667,0.7906111111111112
-0.5570375,0.2287625,0.7905375
-0.5564,0.227075,0.790225
-0.5534250000000001,0.22655,0.791575
-0.5543125,0.2265875,0.792475
-0.5542375,0.22820000000000001,0.793925
-0.5555,0.229375,0.792125
-0.5547625,0.2282125,0.7894
-0.5563125,0.2281125,0.7888375
-0.5586375,0.226375,0.78995
-0.5594666666666667,0.22525555555555554,0.7903444444444445
-0.5593,0.22744999999999999,0.7872125
-0.5567,0.22801428571428572,0.7848428571428572
-0.5566555555555556,0.22714444444444443,0.7871888888888888
-0.55645,0.2266875,0.7927625
-0.5568,0.2278,0.794575
-0.5581857142857143,0.2287,0.7936714285714286
-0.5572666666666666,0.2282,0.7896222222222222
-0.5541625,0.2258625,0.7908125
-0.555725,0.2223375,0.79735
-0.5581625,0.2206875,0.80275
-0.5580125,0.229125,0.79445
-0.5520875,0.2368,0.7799875000000001
-0.5468375,0.23278749999999998,0.779175
-0.5492875,0.227925,0.7924125
-0.5585888888888889,0.22446666666666668,0.7966555555555556
-0.5653571428571429,0.2250285714285714,0.7927428571428571
-0.5658666666666666,0.22696666666666665,0.7887222222222223
-0.563375,0.2235375,0.789475
-0.5579,0.230825,0.7914375
-0.5571375000000001,0.23054999999999998,0.7940875000000001
-0.5548571428571429,0.22917142857142858,0.7905428571428572
-0.5558555555555555,0.22726666666666664,0.7877777777777778
-0.552575,0.2278,0.790375
-0.5570499999999999,0.23205,0.79175
-0.5616625,0.2304875,0.78645
-0.56045,0.22967500000000002,0.7832875
-0.5595875,0.22945000000000002,0.7859125
-0.558875,0.229275,0.787525
-0.5589625,0.23035,0.7886625
-0.5609500000000001,0.231875,0.789575
-0.56055,0.229575,0.785975
-0.5605249999999999,0.2301125,0.785725
-0.5600375,0.232175,0.7870625
-0.557288888888889,0.23197777777777778,0.7865222222222221
-0.5586857142857143,0.23024285714285717,0.7871857142857143
-0.561125,0.2332,0.785725
-0.562175,0.23626250000000001,0.7811625
-0.5621444444444444,0.23506666666666667,0.7820222222222222
-0.561875,0.2326375,0.7863125
-0.5608375,0.2357,0.7825375
-0.5607375,0.23626250000000001,0.776525
-0.561675,0.234125,0.7783625
-0.5645125,0.2294125,0.780475
-0.5671285714285714,0.23185714285714284,0.7821571428571429
-0.5664333333333333,0.23273333333333332,0.7828111111111111
-0.5661125,0.23328749999999998,0.781875
-0.564125,0.2339375,0.7822
-0.5633874999999999,0.2346875,0.7822125
-0.562011111111111,0.23346666666666666,0.7804555555555556
-0.5610571428571428,0.23398571428571427,0.7790857142857143
-0.559925,0.2344875,0.782425
-0.5605166666666667,0.23578333333333334,0.7850999999999999
-0.5665199999999999,0.23588,0.78212
-0.5667333333333333,0.23365555555555556,0.7790555555555555
-0.5670625,0.23345,0.7777125
-0.5658714285714286,0.23324285714285714,0.7783285714285714
-0.5624222222222222,0.23352222222222224,0.7814444444444445
-0.5613375,0.2344,0.7831250000000001
-0.5635125,0.23276249999999998,0.781825
-0.563425,0.2313625,0.78025
-0.562325,0.232175,0.7820625
-0.5632,0.2320875,0.7855125000000001
-0.5638624999999999,0.2321625,0.7852375
-0.5624625,0.232925,0.784975
-0.5610333333333333,0.23231111111111108,0.7844888888888888
-0.5637833333333333,0.2305,0.7844333333333333
-0.56324,0.23041999999999999,0.78481
-0.5591142857142858,0.23454285714285714,0.7817142857142858
-0.5549222222222222,0.23376666666666665,0.7822777777777777
-0.5574875,0.22870000000000001,0.7864375
-0.5616875,0.22916250000000002,0.788875
-0.5635,0.22870000000000001,0.7863875
-0.5616625,0.229375,0.7855624999999999
-0.5599,0.2296625,0.788625
-0.5596,0.2282875,0.7893625
-0.5593,0.22985,0.7880375
-0.559225,0.229575,0.787125
-0.5612125,0.2287125,0.78655
-0.5598624999999999,0.22918750000000002,0.7886375
-0.5560499999999999,0.231525,0.7906124999999999
-0.555175,0.2298,0.7902875
-0.5572,0.2273333333333333,0.7893888888888889
-0.560675,0.22755,0.7876125
-0.5608625,0.22843750000000002,0.7851375
-0.5599571428571428,0.22807142857142856,0.7862857142857144
-0.5573125,0.2269125,0.78795
-0.5573375,0.2293625,0.7888625
-0.5572555555555555,0.22887777777777776,0.7891555555555556
-0.5575625,0.228825,0.7881374999999999
-0.555825,0.2278,0.789025
-0.5571625,0.227775,0.7875125
-0.5582,0.22740000000000002,0.7878428571428572
-0.5569111111111111,0.22944444444444445,0.7902111111111112
-0.5567625,0.2289,0.7889
-0.5565875,0.2261125,0.7874625
-0.5599875,0.226375,0.7863375
-0.5594666666666667,0.22703333333333334,0.7877833333333334
-0.5612,0.22717,0.79043
-0.5593625,0.228875,0.7904625
-0.5539375,0.2333625,0.7855375
-0.5493750000000001,0.2314125,0.7840875
-0.5515555555555556,0.22665555555555553,0.7914111111111111
-0.556,0.22594999999999998,0.79405
-0.5610375,0.22468749999999998,0.791775
-0.5625125,0.226375,0.791375
-0.562425,0.2273125,0.7905125
-0.5561125,0.22971250000000001,0.7865625
-0.5534,0.2284875,0.7886125
-0.5554,0.228075,0.7906
-0.5572125,0.22655,0.7894625000000001
-0.5572875,0.226575,0.790225
-0.557,0.2280625,0.7914625
-0.556925,0.2303,0.789725
-0.5559375,0.229025,0.785625
-0.553975,0.2286625,0.7846625
-0.5557,0.2290375,0.7831375
-0.5548375,0.228525,0.7874249999999999
-0.5566555555555556,0.2264,0.7922555555555556
-0.5571,0.22622857142857142,0.7947
-0.5602222222222222,0.23003333333333334,0.7919555555555555
-0.561325,0.233975,0.7827125
-0.5607375,0.234975,0.7803249999999999
-0.5595142857142857,0.2307857142857143,0.7851714285714285
-0.5598444444444445,0.22948888888888888,0.7886888888888889
-0.5618428571428572,0.23005714285714288,0.7898857142857143
-0.5636111111111111,0.23206666666666667,0.7863222222222223
-0.5622714285714286,0.23418571428571427,0.7851285714285714
-0.5577777777777777,0.23392222222222225,0.7838555555555555
-0.5571875,0.2316,0.7852
-0.556275,0.2310125,0.78805
-0.5554625,0.2329125,0.7881874999999999
-0.5567,0.23405,0.7854
-0.55735,0.2315625,0.7831125
-0.5595749999999999,0.231125,0.781625
-0.5629,0.2318,0.7828625
-0.5643222222222222,0.23308888888888887,0.7839444444444444
-0.5640999999999999,0.2362714285714286,0.788
-0.5637222222222222,0.23778888888888888,0.7876333333333334
-0.5628,0.23700000000000002,0.7828571428571429
-0.562475,0.2361125,0.7792250000000001
-0.5611999999999999,0.2347888888888889,0.7790888888888889
-0.5628285714285715,0.23455714285714285,0.7780571428571428
-0.5624,0.23653333333333335,0.7802666666666667
-0.562425,0.2385875,0.7785624999999999
-0.5655571428571429,0.23762857142857144,0.7745857142857143
-0.5651444444444444,0.2357888888888889,0.7728222222222222
-0.5627,0.2350375,0.773875
-0.5603875,0.2348125,0.7774875
-0.562025,0.235375,0.7817500000000001
-0.5660285714285714,0.2374,0.7816142857142857
-0.56653,0.23798,0.77755
-0.5652,0.23299999999999998,0.7755666666666666
-0.56397,0.23346999999999998,0.77901
-0.5640375,0.2358,0.781975
-0.565625,0.2372125,0.78045
-0.5623875,0.236475,0.7791125
-0.5602857142857143,0.2357857142857143,0.7807714285714286
-0.5616444444444445,0.23386666666666667,0.7814222222222222
-0.5627375,0.2329125,0.7842875
-0.565125,0.235075,0.782
-0.5647625,0.2361375,0.77855
-0.564175,0.2339,0.779375
-0.5645375,0.2321125,0.785425
-0.56385,0.23205,0.7847125
-0.562675,0.23255,0.784125
-0.5639625,0.232925,0.7835
-0.5646,0.2323625,0.7817375
-0.5640875,0.23065,0.7829875000000001
-0.5596625,0.2324625,0.7852375
-0.5554888888888888,0.23248888888888888,0.7848444444444445
-0.557275,0.229775,0.7859875000000001
-0.5580857142857143,0.23008571428571428,0.7885857142857143
-0.5607777777777777,0.23113333333333333,0.7886000000000001
-0.56385,0.2297375,0.785775
-0.5623625,0.23046250000000001,0.7849125
-0.559925,0.2320375,0.785125
-0.5576,0.23192857142857143,0.7859142857142858
-0.5580888888888889,0.23081111111111113,0.7875444444444445
-0.561825,0.23147500000000001,0.7881625
-0.561325,0.229625,0.785625
-0.5589,0.22893750000000002,0.7853625
-0.5578142857142857,0.2298,0.7869857142857143
-0.5571444444444444,0.2293666666666667,0.7879222222222223
-0.5566125,0.229225,0.7880375
-0.5577222222222222,0.22694444444444445,0.7879
-0.5579428571428571,0.22831428571428572,0.7881285714285714
-0.558025,0.2293125,0.7883125
-0.5577333333333333,0.23013333333333336,0.7890444444444444
-0.5592125,0.22845000000000001,0.79035
-0.5547125,0.2302875,0.7882
-0.5538125,0.23255,0.7839375
-0.5539,0.23164285714285712,0.7847142857142858
-0.5586888888888889,0.22806666666666667,0.7875555555555556
-0.560225,0.226225,0.7887
-0.5606,0.22693750000000001,0.788675
-0.559975,0.22775,0.788375
-0.5562285714285714,0.22731428571428572,0.7870857142857143
-0.5539111111111111,0.22783333333333333,0.7878555555555555
-0.55585,0.2291375,0.7886875
-0.554275,0.229225,0.7885875
-0.55725,0.227375,0.79115
-0.55955,0.2276625,0.792725
-0.5600333333333334,0.2295,0.7919333333333333
-0.5587428571428571,0.22825714285714288,0.7908857142857143
-0.5590111111111111,0.22878888888888887,0.7903888888888889
-0.5574375,0.22865,0.7899875
-0.5579714285714286,0.23044285714285714,0.7871285714285714
-0.5566666666666666,0.23024444444444445,0.7852222222222223
-0.5582428571428572,0.23005714285714288,0.7853142857142856
-0.5605444444444445,0.22899999999999998,0.7878333333333333
-0.5608375,0.22945000000000002,0.7870875
-0.5592285714285714,0.22975714285714285,0.7863999999999999
-0.5583666666666667,0.23242222222222222,0.785
-0.559075,0.2348,0.7831875
-0.5593625,0.2330375,0.78215
-0.5624375,0.2315,0.7832875
-0.5632714285714285,0.2307857142857143,0.7862
-0.56148,0.23127,0.78548
-0.5606,0.23154285714285713,0.7838714285714286
-0.5640888888888889,0.23096666666666665,0.7817666666666666
-0.5628571428571428,0.23264285714285715,0.7808428571428571
-0.5613428571428571,0.23750000000000002,0.7790571428571429
-0.55856,0.23748,0.77852
-0.5596125,0.2346625,0.7845625
-0.5657625,0.2293875,0.7857
-0.5683,0.2306125,0.78295
-0.5668833333333333,0.23185,0.7817833333333333
-0.56771,0.2334,0.77885
-0.5660125,0.2349625,0.776375
-0.563675,0.2362375,0.7772625
-0.5605,0.2360625,0.778475
-0.5596285714285714,0.23489999999999997,0.7782857142857144
-0.5636222222222221,0.23397777777777776,0.7806777777777777
-0.5652874999999999,0.235775,0.7811625
-0.5687,0.235675,0.7753125
-0.5667125,0.2355,0.77635
-0.5637,0.23541428571428571,0.7774285714285715
-0.56265,0.23384999999999997,0.77896
-0.563125,0.2333625,0.7797499999999999
-0.5638124999999999,0.234425,0.777075
-0.5630625,0.23601250000000001,0.7761
-0.5635875,0.2344375,0.7780625
-0.5654875,0.23374999999999999,0.781425
-0.565975,0.2334625,0.78395
-0.5655125,0.2336625,0.781875
-0.5611875,0.233575,0.779525
-0.56,0.2319875,0.780875
-0.561975,0.2302875,0.785775
-0.56465,0.230775,0.7858625
-0.5630125,0.23199999999999998,0.7828625
-0.5612375,0.2341,0.7789125
-0.5590222222222222,0.23422222222222222,0.7790444444444444
-0.56196,0.23064,0.78308
-0.5635090909090908,0.2294818181818182,0.7851272727272728
-0.5615,0.2291375,0.7841625
-0.55865,0.2296625,0.7862125
-0.559775,0.2294,0.7874375
-0.561775,0.2288875,0.788025
-0.5631857142857143,0.22924285714285714,0.7866142857142858
-0.5629222222222222,0.23174444444444445,0.7829444444444444
-0.5622375,0.2308625,0.7816625
-0.5599166666666666,0.23070000000000002,0.7830833333333334
-0.55557,0.22942,0.79123
-0.556,0.22893750000000002,0.792075
-0.5581,0.22594999999999998,0.7873375
-0.5571,0.22705,0.78525
-0.553975,0.22805,0.7874875
-0.5552875,0.22870000000000001,0.7909625
-0.5561444444444444,0.22861111111111113,0.7910777777777778
-0.5585249999999999,0.2276,0.7892625
-0.5602625,0.226725,0.7869375
-0.5628142857142857,0.22727142857142857,0.7855142857142857
-0.561825,0.2271375,0.7855249999999999
-0.55865,0.22895000000000001,0.7863125
-0.5559888888888889,0.2289222222222222,0.7864555555555556
-0.5542374999999999,0.229,0.7873125
-0.5582750000000001,0.2279125,0.7896375
-0.5606375,0.2288375,0.790075
-0.560025,0.226325,0.790575
-0.5585249999999999,0.2261375,0.790875
-0.5540375,0.2274125,0.7916875
-0.5524,0.229025,0.7890375000000001
-0.5523,0.22774,0.78924
-0.5547090909090909,0.2262090909090909,0.7894909090909091
-0.5567222222222222,0.2264222222222222,0.7872111111111111
-0.5552285714285714,0.2266,0.7861285714285715
-0.5551555555555555,0.22504444444444444,0.7892888888888889
-0.5568000000000001,0.22605714285714287,0.7890857142857143
-0.5594375,0.2269625,0.786725
-0.5621333333333333,0.22994444444444445,0.7867666666666666
-0.559,0.22740000000000002,0.7867714285714286
-0.5566777777777777,0.22810000000000002,0.7868444444444445
-0.5573,0.22667500000000002,0.789325
-0.5564166666666667,0.22705833333333333,0.7935583333333334
-0.5606,0.226075,0.792625
-0.5613,0.225725,0.79015
-0.55915,0.2285,0.7867125
-0.555175,0.229875,0.7851625
-0.5554125,0.22765,0.78935
-0.55525,0.2284625,0.7904875
-0.554325,0.2276625,0.7877375
-0.553875,0.228325,0.7841125
-0.55585,0.228525,0.7824500000000001
-0.5613125,0.2285,0.787975
-0.5626111111111112,0.22874444444444444,0.7867555555555555
