Person,gFx,gFy,gFz,Label
3,-0.210375,0.2296,0.9349125,6
3,-0.214675,0.2248875,0.9383,6
3,-0.213275,0.2245375,0.9471875,6
3,-0.2094,0.2249749999999999,0.953775,6
3,-0.2092625,0.226925,0.9479875,6
3,-0.210625,0.2279625,0.939775,6
3,-0.20795,0.2274625,0.9399,6
3,-0.2073375,0.2272625,0.93875,6
3,-0.20665,0.228475,0.9425625,6
3,-0.2077625,0.22665,0.94105,6
3,-0.207675,0.2245875,0.9403125,6
3,-0.2077555555555555,0.2248555555555555,0.9424,6
3,-0.2074,0.223725,0.947275,6
3,-0.2054,0.223,0.945825,6
3,-0.2046666666666666,0.221975,0.941875,6
3,-0.2047625,0.2232,0.940625,6
3,-0.20575,0.221,0.9462375,6
3,-0.20605,0.2204625,0.950675,6
3,-0.2055875,0.2188625,0.950375,6
3,-0.2048,0.2176374999999999,0.949575,6
3,-0.2036375,0.216975,0.9489625,6
3,-0.2043625,0.2168874999999999,0.94795,6
3,-0.2019875,0.2175,0.9485,6
3,-0.2022428571428571,0.2177714285714285,0.9492571428571428,6
3,-0.2037777777777777,0.2177888888888889,0.9515666666666668,6
3,-0.2034,0.21635,0.9493,6
3,-0.20135,0.2187375,0.9412125,6
3,-0.1994999999999999,0.2181777777777777,0.9386,6
3,-0.2004666666666666,0.2159333333333333,0.9426,6
3,-0.2015555555555555,0.2146333333333333,0.9465,6
3,-0.1998888888888889,0.2137666666666667,0.947477777777778,6
3,-0.2008625,0.2133125,0.94705,6
3,-0.2001875,0.2126125,0.94825,6
3,-0.1990285714285714,0.2125142857142857,0.948857142857143,6
3,-0.1995777777777777,0.2113111111111111,0.951911111111111,6
3,-0.199425,0.2084625,0.9538625,6
3,-0.1985125,0.208425,0.956225,6
3,-0.197,0.2090624999999999,0.958425,6
3,-0.1957857142857142,0.2093142857142857,0.9568714285714286,6
3,-0.1957555555555555,0.2091555555555555,0.9456888888888888,6
3,-0.1941125,0.2062375,0.9472,6
3,-0.19335,0.2066,0.956675,6
3,-0.1931,0.207125,0.95835,6
3,-0.19525,0.20735,0.9562125,6
3,-0.2001888888888888,0.2128666666666666,0.9451333333333332,6
3,-0.1935285714285714,0.2120142857142857,0.9472,6
3,-0.1919444444444444,0.2062888888888888,0.9538666666666666,6
3,-0.1997499999999999,0.2032375,0.960575,6
3,-0.2048142857142857,0.2005857142857142,0.9635428571428571,6
3,-0.2036,0.2032,0.9623222222222222,6
3,-0.20005,0.2053,0.9578375,6
3,-0.198575,0.2070625,0.9516375,6
3,-0.1985,0.209875,0.9500875,6
3,-0.196775,0.211525,0.9487625,6
3,-0.195675,0.2120625,0.948375,6
3,-0.195325,0.2138375,0.948475,6
3,-0.1952875,0.2138125,0.94655,6
3,-0.197725,0.2148875,0.94425,6
3,-0.1994625,0.2152125,0.9482375,6
3,-0.1992249999999999,0.21535,0.95255,6
3,-0.1972625,0.2144625,0.9517375,6
3,-0.1979111111111111,0.2153111111111111,0.9508444444444444,6
3,-0.2006714285714285,0.2145714285714285,0.9503857142857144,6
3,-0.2019999999999999,0.2145875,0.950375,6
3,-0.2021,0.2190666666666666,0.9494222222222224,6
3,-0.1991428571428571,0.2208428571428571,0.9460142857142856,6
3,-0.2001,0.2215666666666666,0.9454888888888888,6
3,-0.2024125,0.2208375,0.9439125,6
3,-0.20332,0.22244,0.94368,6
3,-0.20485,0.2231599999999999,0.94277,6
3,-0.2061333333333333,0.2249222222222222,0.9451111111111112,6
3,-0.2067375,0.2254125,0.9466375,6
3,-0.2071,0.2250875,0.946775,6
3,-0.2087625,0.2257374999999999,0.94765,6
3,-0.2083625,0.225825,0.9441375,6
3,-0.20835,0.227275,0.94,6
3,-0.2064875,0.2305625,0.9378625,6
3,-0.2051875,0.2311625,0.9378625,6
3,-0.2033166666666666,0.2309833333333333,0.9416166666666668,6
3,-0.2056363636363636,0.2320454545454545,0.9430909090909092,6
3,-0.2073285714285714,0.2302142857142857,0.9425714285714284,6
3,-0.2077,0.2313444444444444,0.9435555555555556,6
3,-0.2096571428571428,0.2325714285714285,0.9432857142857144,6
3,-0.2122444444444444,0.2330111111111111,0.943,6
3,-0.212025,0.233675,0.9424125,6
3,-0.2125857142857143,0.2337,0.9413142857142855,6
3,-0.2128444444444444,0.2329333333333333,0.9401444444444444,6
3,-0.21455,0.2354,0.9401625,6
3,-0.2147125,0.2359625,0.9410875,6
3,-0.2136625,0.2354875,0.9428125,6
3,-0.2153875,0.23635,0.9433375,6
3,-0.216,0.23825,0.9393625,6
3,-0.2143125,0.235625,0.9274,6
3,-0.2128125,0.2397375,0.9357125,6
3,-0.2109888888888889,0.2386222222222222,0.9413111111111112,6
3,-0.2130571428571428,0.2408285714285714,0.9434428571428572,6
3,-0.2163874999999999,0.2419375,0.93995,6
3,-0.212525,0.2450375,0.9300375,6
3,-0.2110777777777777,0.2400111111111111,0.9332,6
3,-0.2197875,0.2363,0.938075,6
3,-0.2225875,0.2344875,0.9432375,6
3,-0.2197375,0.23605,0.9470125,6
3,-0.217175,0.2383625,0.9448875,6
3,-0.2169833333333333,0.2406166666666666,0.9393166666666668,6
3,-0.2185099999999999,0.2427299999999999,0.93477,6
3,-0.2174875,0.242,0.931725,6
3,-0.2168624999999999,0.2447875,0.9288375,6
3,-0.2150375,0.2458,0.9265875,6
3,-0.2158571428571428,0.2435428571428571,0.9286428571428572,6
3,-0.2176,0.2411555555555555,0.9334,6
3,-0.2187,0.2408625,0.9361,6
3,-0.2176,0.2429333333333333,0.9335333333333332,6
3,-0.2151142857142857,0.2427285714285714,0.9319428571428572,6
3,-0.2151714285714285,0.2405999999999999,0.9383285714285714,6
3,-0.2178111111111111,0.2385222222222222,0.9439333333333332,6
3,-0.2184222222222222,0.2370555555555555,0.9466555555555556,6
3,-0.2166,0.2394375,0.9438375,6
3,-0.2143,0.2371125,0.9399,6
3,-0.216,0.2355,0.9400666666666666,6
3,-0.21711,0.23564,0.93913,6
3,-0.2147875,0.23725,0.9357875,6
3,-0.2151375,0.2372375,0.9387,6
3,-0.2159142857142857,0.2372,0.9426,6
3,-0.2149625,0.2368375,0.946125,6
3,-0.2147555555555555,0.2353333333333333,0.9475666666666668,6
3,-0.2119375,0.2343125,0.9400625,6
3,-0.2113875,0.2351375,0.93925,6
3,-0.212875,0.235175,0.9387625,6
3,-0.2122857142857142,0.2345,0.9397571428571428,6
3,-0.2134555555555555,0.2337555555555555,0.9397,6
3,-0.212275,0.23415,0.94105,6
3,-0.2114625,0.234225,0.94005,6
3,-0.2124,0.233325,0.9412,6
3,-0.2119,0.2334857142857142,0.9432,6
3,-0.21115,0.2320399999999999,0.9474,6
3,-0.2123,0.2316142857142857,0.9490714285714288,6
3,-0.2122888888888889,0.232311111111111,0.9433,6
3,-0.211,0.2303571428571428,0.9321571428571428,6
3,-0.2114,0.2322444444444444,0.9414333333333332,6
3,-0.208275,0.2291125,0.9476375,6
3,-0.209175,0.2308,0.9445125,6
3,-0.21255,0.232875,0.944125,6
3,-0.2077,0.2347375,0.93665,6
3,-0.2021875,0.231225,0.93745,6
3,-0.2082375,0.2275,0.9419125,6
3,-0.2137222222222222,0.2241222222222222,0.9455555555555556,6
3,-0.212725,0.2246999999999999,0.94945,6
3,-0.2076571428571428,0.2251571428571428,0.9486571428571428,6
3,-0.206375,0.2265125,0.9457125,6
3,-0.2060444444444444,0.2284888888888888,0.9422333333333334,6
3,-0.2051875,0.2263625,0.943275,6
3,-0.203975,0.22665,0.9421,6
3,-0.20565,0.2277625,0.9444375,6
3,-0.2064,0.22535,0.9441833333333332,6
3,-0.2072666666666666,0.2227777777777777,0.9461222222222224,6
3,-0.2057555555555555,0.2224888888888889,0.9463555555555556,6
3,-0.2055375,0.222775,0.947425,6
3,-0.2028625,0.2233,0.9469,6
3,-0.1996625,0.2229499999999999,0.946625,6
3,-0.202575,0.221825,0.9442125,6
3,-0.203775,0.222325,0.945675,6
3,-0.2025875,0.2206625,0.950525,6
3,-0.201125,0.2204875,0.951325,6
3,-0.2004555555555555,0.2199777777777777,0.9471222222222224,6
3,-0.2005999999999999,0.2197142857142857,0.9442571428571428,6
3,-0.2021222222222222,0.2192333333333333,0.9453222222222222,6
3,-0.201925,0.2171874999999999,0.9477,6
3,-0.199275,0.2175125,0.9486,6
3,-0.2002374999999999,0.2176,0.94975,6
3,-0.199275,0.2174625,0.95125,6
3,-0.1995124999999999,0.2156375,0.9521,6
3,-0.1969125,0.2146875,0.951525,6
3,-0.197325,0.2150625,0.94775,6
3,-0.1973428571428571,0.2151857142857142,0.9466714285714284,6
3,-0.1970111111111111,0.2149111111111111,0.9481666666666668,6
3,-0.1978125,0.2133375,0.9501125,6
3,-0.196925,0.2132125,0.94885,6
3,-0.1965625,0.2154,0.9479625,6
3,-0.1959625,0.212975,0.949375,6
3,-0.1949875,0.212225,0.951725,6
3,-0.1951777777777777,0.2104666666666667,0.9524,6
3,-0.1943142857142857,0.2109714285714285,0.9497142857142856,6
3,-0.1946125,0.2092,0.9475125,6
3,-0.1952111111111111,0.2097555555555555,0.9488666666666666,6
3,-0.1939499999999999,0.208875,0.954375,6
3,-0.1928125,0.2081375,0.962,6
3,-0.1935125,0.2079125,0.961625,6
3,-0.1931375,0.2072,0.9483375,6
3,-0.1926375,0.2078625,0.9532625,6
3,-0.1905875,0.2055625,0.957,6
3,-0.191025,0.20715,0.9531875,6
3,-0.1949571428571428,0.2097142857142857,0.9507714285714286,6
3,-0.1937555555555555,0.2135777777777777,0.9410222222222224,6
3,-0.1855,0.20925,0.948525,6
3,-0.1903555555555555,0.2069888888888889,0.9538777777777776,6
3,-0.1957571428571428,0.2018714285714285,0.9568714285714286,6
3,-0.1971,0.2037714285714285,0.9575857142857144,6
3,-0.19511,0.20402,0.95411,6
3,-0.190925,0.2059625,0.9504875,6
3,-0.19195,0.206625,0.9483,6
3,-0.1907375,0.2074625,0.94885,6
3,-0.189375,0.2073,0.9493875,6
3,-0.1898375,0.2073875,0.951275,6
3,-0.188925,0.2077125,0.9526375,6
3,-0.1895125,0.2042375,0.9520125,6
3,-0.1900125,0.203825,0.9504125,6
3,-0.1882,0.20655,0.9528375,6
3,-0.1874,0.2061125,0.9595,6
3,-0.1866875,0.2026125,0.96595,6
3,-0.1892875,0.2018625,0.9678375,6
3,-0.1898375,0.2044875,0.9616875,6
3,-0.1901857142857143,0.2049857142857143,0.9585142857142858,6
3,-0.1915222222222222,0.2045,0.9583333333333334,6
3,-0.1912666666666666,0.2067555555555555,0.9536,6
3,-0.1897375,0.2084875,0.950225,6
3,-0.1902285714285714,0.2096428571428571,0.9515857142857144,6
3,-0.1924428571428571,0.2086714285714285,0.9518714285714286,6
3,-0.1930571428571428,0.2097142857142857,0.9496142857142856,6
3,-0.1908363636363636,0.2112272727272727,0.9501090909090908,6
3,-0.1936999999999999,0.2125375,0.9521875,6
3,-0.195,0.2130625,0.9526375,6
3,-0.1936571428571428,0.2137571428571428,0.9526571428571428,6
3,-0.1923,0.2143555555555555,0.9526666666666668,6
3,-0.1935125,0.21605,0.9516375,6
3,-0.1943,0.2168999999999999,0.9493125,6
3,-0.1942875,0.2163625,0.9487625,6
3,-0.194075,0.218225,0.948675,6
3,-0.1948125,0.2186625,0.9476875,6
3,-0.1954,0.2207125,0.947675,6
3,-0.1977125,0.2202,0.9461875,6
3,-0.1983777777777778,0.2207666666666666,0.9453444444444444,6
3,-0.19955,0.2216625,0.9461375,6
3,-0.2001875,0.2230875,0.9454375,6
3,-0.2002875,0.2230375,0.946875,6
3,-0.2017875,0.2220875,0.947675,6
3,-0.200575,0.2246,0.9469875,6
3,-0.2016625,0.2239,0.9451,6
3,-0.2022,0.2243375,0.9443875,6
3,-0.20305,0.227225,0.944,6
3,-0.2016625,0.22755,0.946575,6
3,-0.2012374999999999,0.2271375,0.950775,6
3,-0.204125,0.2272375,0.951225,6
3,-0.2037,0.227925,0.9408,6
3,-0.20405,0.2276999999999999,0.9370125,6
3,-0.202675,0.230425,0.9437625,6
3,-0.2024375,0.229825,0.9462375,6
3,-0.2065,0.232275,0.951925,6
3,-0.209725,0.2322875,0.944875,6
3,-0.2047625,0.2360875,0.9369,6
3,-0.2045333333333333,0.2326888888888888,0.9376,6
3,-0.21215,0.2303125,0.942475,6
3,-0.21455,0.2287125,0.9473875,6
3,-0.2126,0.2313375,0.951425,6
3,-0.2093857142857142,0.2334428571428571,0.9496857142857144,6
3,-0.2098111111111111,0.2359111111111111,0.9428333333333332,6
3,-0.2112375,0.2382375,0.9372875,6
3,-0.21,0.2399875,0.9352125,6
3,-0.2087,0.2417,0.9347875,6
3,-0.2108142857142857,0.2412857142857143,0.9371285714285714,6
3,-0.2128777777777778,0.2408444444444444,0.9358666666666668,6
3,-0.21405,0.2398875,0.936875,6
3,-0.2128375,0.24125,0.93925,6
3,-0.2145375,0.2436875,0.9375625,6
3,-0.2133333333333333,0.2442833333333333,0.935,6
3,-0.21386,0.24257,0.9388,6
3,-0.2171624999999999,0.24295,0.9433,6
3,-0.2197,0.2432125,0.9438625,6
3,-0.2178666666666666,0.246111111111111,0.9397,6
3,-0.2163749999999999,0.2474625,0.93485,6
3,-0.2181249999999999,0.245875,0.9312125,6
3,-0.2192125,0.2459125,0.92885,6
3,-0.2188875,0.2487125,0.928725,6
3,-0.2178,0.2483874999999999,0.93085,6
3,-0.2187428571428571,0.2505857142857143,0.9333571428571428,6
3,-0.2186777777777777,0.2496,0.935088888888889,6
3,-0.21935,0.2485875,0.9344875,6
3,-0.2189375,0.2477625,0.93145,6
3,-0.217675,0.2484374999999999,0.9313125,6
3,-0.21895,0.2473625,0.93485,6
3,-0.2201374999999999,0.246225,0.93865,6
3,-0.2199125,0.2461625,0.9407375,6
3,-0.218575,0.2469875,0.9387375,6
3,-0.2184777777777777,0.2477888888888888,0.9351333333333334,6
3,-0.2185571428571428,0.2478857142857142,0.9340428571428572,6
3,-0.21825,0.2473,0.9349375,6
3,-0.2189777777777778,0.2483888888888888,0.938722222222222,6
3,-0.2180125,0.2474625,0.9398875,6
3,-0.2192714285714285,0.2463571428571428,0.9407571428571428,6
3,-0.2200625,0.24665,0.93715,6
3,-0.2190857142857143,0.2471142857142857,0.9299428571428572,6
3,-0.21796,0.24644,0.92938,6
3,-0.2181374999999999,0.2463875,0.9417,6
3,-0.2177875,0.2459,0.942,6
3,-0.2207375,0.2504125,0.9436875,6
3,-0.2193,0.2488333333333333,0.94135,6
3,-0.21773,0.24887,0.92874,6
3,-0.21875,0.2454875,0.928525,6
3,-0.222225,0.2432875,0.9342375,6
3,-0.2222888888888888,0.2421333333333333,0.9395,6
3,-0.2191399999999999,0.24278,0.94184,6
3,-0.21613,0.24515,0.94194,6
3,-0.217975,0.246325,0.9364375,6
3,-0.2178777777777777,0.2459444444444444,0.9331666666666668,6
3,-0.2183166666666667,0.2466666666666666,0.9335666666666668,6
3,-0.2193699999999999,0.24624,0.93801,6
3,-0.2201375,0.2449875,0.94545,6
3,-0.2211875,0.24265,0.94845,6
3,-0.2186875,0.2420999999999999,0.9455625,6
3,-0.2164714285714285,0.2450428571428571,0.9354428571428572,6
3,-0.2139555555555555,0.2488333333333333,0.9282666666666668,6
3,-0.213825,0.25015,0.928275,6
3,-0.2171875,0.248325,0.932425,6
3,-0.2212,0.2472375,0.9390125,6
3,-0.2205714285714285,0.2468142857142857,0.9424285714285716,6
3,-0.22,0.2482666666666666,0.9414,6
3,-0.2199375,0.2492875,0.93675,6
3,-0.22015,0.2487125,0.9339625,6
3,-0.2210444444444444,0.2478222222222222,0.9337,6
3,-0.221425,0.2470375,0.934025,6
3,-0.2200428571428571,0.2472428571428571,0.9371428571428572,6
3,-0.2214777777777777,0.248911111111111,0.9401111111111112,6
3,-0.2228142857142857,0.2494285714285714,0.9389571428571428,6
3,-0.2221888888888888,0.2478555555555555,0.9391666666666668,6
3,-0.219175,0.2476625,0.9401375,6
3,-0.2181,0.2493874999999999,0.93755,6
3,-0.21675,0.2513625,0.93675,6
3,-0.216175,0.2516625,0.936475,6
3,-0.2169499999999999,0.2512625,0.9333875,6
3,-0.2173874999999999,0.2539,0.92785,6
3,-0.2194999999999999,0.25222,0.9244,6
3,-0.2198,0.2539727272727272,0.9239727272727272,6
3,-0.2187375,0.2529875,0.9341375,6
3,-0.2243,0.2507625,0.941625,6
3,-0.2281875,0.2500375,0.9338125,6
3,-0.2277166666666666,0.2481833333333333,0.9238833333333334,6
3,-0.22318,0.25114,0.93304,6
3,-0.2208875,0.2483125,0.9369875,6
3,-0.2255111111111111,0.2519888888888889,0.938622222222222,6
3,-0.2223875,0.2518,0.939575,6
3,-0.2170625,0.2515124999999999,0.93355,6
3,-0.2150875,0.246125,0.9325375,6
3,-0.2182625,0.2455875,0.9361875,6
3,-0.2210875,0.242125,0.941475,6
3,-0.21855,0.2431875,0.9434875,6
3,-0.214,0.2448285714285714,0.9423428571428571,6
3,-0.2118,0.2468111111111111,0.9399222222222224,6
3,-0.21215,0.2467,0.9348375,6
3,-0.2125111111111111,0.2463888888888889,0.9316777777777776,6
3,-0.2151125,0.2463375,0.932075,6
3,-0.2185,0.2462375,0.9336625,6
3,-0.2195142857142857,0.2445857142857142,0.9333714285714284,6
3,-0.2220375,0.2425375,0.9348,6
3,-0.2199125,0.243675,0.9353,6
3,-0.2179,0.2404,0.9354777777777776,6
3,-0.2170714285714285,0.2427285714285714,0.9388571428571428,6
3,-0.2153,0.2402,0.9425222222222222,6
3,-0.2148,0.2370857142857143,0.9440714285714286,6
3,-0.2157222222222222,0.2368333333333333,0.9454555555555556,6
3,-0.213875,0.2358875,0.9534125,6
3,-0.2141,0.2333142857142857,0.9565857142857144,6
3,-0.2133,0.2331333333333333,0.9554333333333334,6
3,-0.2112375,0.23485,0.949375,6
3,-0.20565,0.2361125,0.945275,6
3,-0.1988375,0.240025,0.93945,6
3,-0.1986625,0.2397375,0.9347,6
3,-0.204275,0.237325,0.9375125,6
3,-0.2097875,0.2366875,0.93805,6
3,-0.213925,0.237925,0.9386375,6
3,-0.2139222222222222,0.2387333333333333,0.9386666666666668,6
3,-0.2134142857142857,0.2378571428571428,0.9378142857142856,6
3,-0.2134555555555555,0.2364777777777777,0.9406444444444444,6
3,-0.2135375,0.2355875,0.94305,6
3,-0.213875,0.2351125,0.9379875,6
3,-0.214025,0.23455,0.933125,6
3,-0.2104625,0.2324125,0.9462875,6
3,-0.20715,0.230725,0.952925,6
3,-0.20875,0.2302625,0.94995,6
3,-0.2103625,0.2328625,0.946825,6
3,-0.204125,0.2340249999999999,0.9376125,6
3,-0.1968428571428571,0.2313714285714285,0.9370571428571428,6
3,-0.1987222222222222,0.2292999999999999,0.9414777777777776,6
3,-0.2044125,0.2250125,0.9468125,6
3,-0.20445,0.223875,0.950125,6
3,-0.2019875,0.2251874999999999,0.9517875,6
3,-0.2019875,0.2253375,0.9503875,6
3,-0.2036555555555555,0.2255111111111111,0.9475444444444444,6
3,-0.2033875,0.22515,0.9471875,6
3,-0.2047375,0.2250625,0.9474125,6
3,-0.2075875,0.22485,0.9489375,6
3,-0.209475,0.22565,0.9500375,6
3,-0.2086375,0.223425,0.9497625,6
3,-0.20495,0.2228875,0.9493625,6
3,-0.20365,0.22315,0.9515125,6
3,-0.2005125,0.224825,0.953675,6
3,-0.1981571428571428,0.2247714285714285,0.9547857142857143,6
3,-0.1993555555555555,0.2225777777777778,0.954311111111111,6
3,-0.2038375,0.2235375,0.9495,6
3,-0.2042,0.2254624999999999,0.9484625,6
3,-0.1996875,0.2262875,0.94795,6
3,-0.1984,0.2282,0.9479285714285716,6
3,-0.2004555555555555,0.2277222222222222,0.9465666666666668,6
3,-0.2030875,0.228625,0.9427375,6
3,-0.2051222222222222,0.2289222222222222,0.9436444444444444,6
3,-0.206875,0.2293375,0.9474125,6
3,-0.2083857142857143,0.2309285714285714,0.9484142857142857,6
3,-0.2090888888888888,0.2323555555555555,0.946277777777778,6
3,-0.2077625,0.2324874999999999,0.9436625,6
3,-0.208275,0.2321,0.9424875,6
